z0z3ha4hybpezdctfgk_0012,0.7714285714285715,27,35	-9.93853,-4.5805,5.42519,-0.68521,-2.93636,-0.1342,28.20708,31.53319,3.63712,4.51356,300.11764,26.11764,340.85106,34.46808,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.77142,0,0,0.25821,-3.63999,7.68439,0.0,1.0,1.0,0.0,0.0,0.0
1ugxo1lis0024gtdw7pg_0002,0.7567567567567568,28,37	-9.93853,-4.5805,13.56276,-1.38022,-1.89206,6.40062,28.52877,29.36817,3.07734,4.34525,306.34793,33.88956,318.76386,55.1374,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75675,0,0,0.3478,-28.13999,4.77806,0.0,1.0,0.0,0.0,0.0,0.0
1s3qm99lh6mjb0q3oqgg_0011,0.75,27,36	-9.93853,-4.5805,19.45196,-2.84442,-2.34623,8.16836,24.1574,8.25178,3.02122,2.98934,304.1883,22.5146,313.94826,298.06345,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0.19168,-2.02,3.85927,0.0,1.0,0.0,0.0,0.0,0.0
s6idwybfw595uygkwzy_0000,0.75,27,36	-9.93853,-4.5805,10.39467,-0.27427,-2.10755,0.70188,20.26239,30.46707,3.74983,3.6606,301.55837,29.86954,43.0987,56.62196,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0.26248,-4.47999,6.7104,0.0,0.0,0.0,0.0,0.0,0.0
pyausiw2hm4bbkcqe4x_0002,0.75,27,36	-9.93853,-4.5805,8.57416,-2.66043,-3.22053,3.48341,20.68248,16.54578,2.51612,2.53737,301.35333,27.625,313.23678,315.2795,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0.36385,-2.31999,3.90769,0.0,1.0,1.0,2.0,0.0,0.0
6f9d2v0qjzszc0qt0sz_0001,0.7378640776699029,76,103	-9.93853,-4.5805,15.43348,-1.54025,-2.97899,4.69234,34.41671,29.49607,2.97913,4.2501,301.0,35.5,310.80745,321.98757,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.73786,0,0,0.24008,-2.41999,5.62715,0.0,1.0,0.0,1.0,0.0,0.0
qxz9ja6eyhrrc25kqio_0000,0.7297297297297297,27,37	-9.93853,-4.5805,4.96593,-3.21381,0.10897,1.82673,20.54314,12.09695,3.41312,4.46765,293.95437,26.08488,36.22156,68.45285,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72972,0,0,0.50745,-2.95999,3.51979,0.0,0.0,0.0,0.0,0.0,0.0
2mut2i01qmnufmrn816_0003,0.7222222222222222,26,36	-9.93853,-4.5805,3.89734,-2.42039,-2.49591,2.95848,23.99193,26.44038,2.23551,4.29768,303.43684,34.1875,324.8033,321.98757,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,0.19404,-28.91999,6.37476,0.0,1.0,1.0,0.0,0.0,0.0
6l8ll6vfdo056ewqnut_0011,0.7142857142857143,25,35	-9.93853,-4.5805,16.26643,-1.91401,-2.46752,2.66687,31.8246,19.53272,3.44238,3.71658,309.53907,27.18435,306.60451,52.13729,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.29032,-28.33999,5.46086,0.0,0.0,0.0,0.0,0.0,0.0
rhiroixzbybbk8qelzh_0000,0.7142857142857143,25,35	-9.93853,-4.5805,4.68141,-0.90014,-2.33488,1.29963,34.41671,16.10925,3.59647,4.72586,312.0625,35.85559,33.54037,51.77398,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.21509,-3.95999,8.4331,0.0,1.0,0.0,1.0,0.0,0.0
6gzeuiyo71sse26zgp9_0000,0.7142857142857143,25,35	-9.93853,-4.5805,3.57301,-0.15546,-1.64078,0.83739,29.74917,12.17061,2.04332,3.13781,295.57581,26.17472,307.57868,62.90385,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.37867,-25.83999,5.66358,0.0,0.0,1.0,1.0,0.0,0.0
1rzodrgasif1c31ih2j2_0008,0.7142857142857143,25,35	-9.93853,-4.5805,0.12905,-0.47205,-1.00223,-2.60998,22.80958,27.20163,4.11506,4.21495,302.37684,38.79551,54.48714,65.55217,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.10674,-22.79999,10.57287,0.0,0.0,1.0,1.0,0.0,0.0
z0z3ha4hybpezdctfgk_0001,0.7142857142857143,25,35	-9.93853,-4.5805,5.42519,-0.68521,-2.93636,-0.1342,28.20708,31.53319,3.63712,4.51356,296.78172,16.55882,48.43853,28.7234,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.25821,-3.63999,7.68439,0.0,1.0,1.0,2.0,0.0,0.0
1tvmhvdz5wi02c28ww6l_0003,0.7058823529411765,24,34	-9.93853,-4.5805,3.65875,-1.10018,-2.57642,3.29983,28.45969,13.19908,3.73677,2.79904,306.25,38.36654,304.09937,51.55305,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,0.35995,-25.33999,5.32078,0.0,1.0,1.0,1.0,0.0,0.0
2gmic4giujj7vv9fvv1z_0006,0.7058823529411765,24,34	-9.93853,-4.5805,20.64721,-2.89144,-2.6321,8.05628,14.70674,24.31196,4.05866,2.99676,294.11666,27.79258,41.55677,294.98464,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,0,0.21398,-3.41999,4.92539,0.0,0.0,1.0,0.0,0.0,0.0
2kmygq5q7wm5ha0vexm_0000,0.7027027027027027,26,37	-9.93853,-4.5805,23.76688,-1.43872,-1.79772,4.07318,18.95411,21.86719,3.19854,2.66477,296.66503,26.88629,317.1596,299.053,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70270,0,0,0.37159,-3.85999,3.71521,0.0,0.0,1.0,1.0,0.0,0.0
v04ta547mrhsblu1f5n_0003,0.6944444444444444,25,36	-9.93853,-4.5805,-21.2116,-1.50024,-2.33488,-7.10416,16.60926,29.75705,4.28149,4.66974,302.01989,25.27321,316.3863,294.85592,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69444,0,0,0.15466,-5.01999,7.32878,0.0,1.0,1.0,1.0,0.0,0.0
1s3qm99lh6mjb0q3oqgg_0001,0.6944444444444444,25,36	-9.93853,-4.5805,19.45196,-2.84442,-2.34623,8.16836,35.20642,16.95268,3.02122,2.98934,304.1883,22.5146,313.94826,298.06345,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69444,0,0,0.32297,-2.0,3.68637,0.0,1.0,1.0,1.0,0.0,0.0
pyausiw2hm4bbkcqe4x_0012,0.6893203883495146,71,103	-9.93853,-4.5805,6.07985,-0.94015,-2.57642,3.48341,33.09293,14.94518,3.47019,3.4651,304.5625,40.75,297.3913,304.09937,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68932,0,0,0.21887,-2.61999,6.67674,0.0,1.0,1.0,1.0,0.0,0.0
2p06snnj5f3n7hvh68d_0008,0.6857142857142857,24,35	-9.93853,-4.5805,21.61984,-1.18019,-1.57,6.67244,19.68964,17.70985,3.59647,5.89147,298.06907,37.0,320.67196,346.58385,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,0.25874,-3.69999,4.41366,0.0,1.0,0.0,0.0,0.0,0.0
1tvmhvdz5wi02c28ww6l_0007,0.6857142857142857,24,35	-9.93853,-4.5805,3.65875,-2.41295,-3.06588,3.29983,28.45969,13.19908,3.73677,2.79904,306.25,38.36654,304.09937,51.55305,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,0.48453,-27.41999,3.985,0.0,1.0,1.0,0.0,0.0,0.0
re1rf65c978w3su277f_0000,0.6857142857142857,24,35	-9.93853,-4.5805,17.84847,-2.05861,-1.89945,4.83656,16.78928,10.00138,3.8459,3.09321,301.60449,34.86275,37.9427,308.54016,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,0.32926,-2.99999,3.24,0.0,0.0,0.0,0.0,0.0,0.0
v3iwptkwn8pjjwyg9xm_0002,0.6857142857142857,24,35	-9.93853,-4.5805,-3.8923,-1.47442,-2.52121,-1.37769,14.91603,16.63749,3.57845,4.65745,299.40403,33.15167,45.26405,304.9345,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,0.33053,-3.25999,4.71129,0.0,0.0,1.0,1.0,0.0,0.0
1rzodrgasif1c31ih2j2_0016,0.6857142857142857,24,35	-9.93853,-4.5805,12.60939,-2.66209,-2.65161,4.9179,28.77776,24.41591,3.52504,3.69127,293.49006,33.33564,47.57654,308.25355,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,0.0482,-1.48,16.01808,0.0,0.0,1.0,0.0,0.0,0.0
r3a10wnahmplynq9tki_0001,0.6764705882352942,23,34	-9.93853,-4.5805,3.27377,0.02,-1.57,-1.07799,23.33004,24.69427,3.49825,5.32056,309.6923,36.8125,41.78471,51.42857,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,0.31418,-28.63999,7.23021,0.0,1.0,0.0,0.0,0.0,0.0
1uhsywej9u1mr99vgle0_0003,0.6764705882352942,23,34	-9.93853,-4.5805,19.79851,-3.1288,-1.06745,3.50897,19.02775,9.27034,3.7508,4.10737,297.11738,26.8513,317.07051,304.86114,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,0.24453,-4.15999,4.32016,0.0,1.0,1.0,0.0,0.0,0.0
jbvxhg4ougaqxuor20r_0000,0.6756756756756757,25,37	-9.93853,-4.5805,11.11316,-2.56566,-2.70364,6.92736,12.66362,29.14722,3.02969,3.46,293.00996,19.78089,306.89777,231.39893,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0,0,0.45965,-2.33999,3.44989,0.0,0.0,0.0,0.0,0.0,0.0
v04ta547mrhsblu1f5n_0005,0.6756756756756757,25,37	-9.93853,-4.5805,-21.2116,-2.15481,-2.80992,-7.10416,16.60926,29.75705,4.28149,4.66974,302.01989,25.27321,316.3863,294.85592,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0,0,0.09172,-4.45999,9.36253,0.0,0.0,1.0,1.0,0.0,0.0
qvxd85wwh1uxamk9tax_0000,0.6571428571428571,23,35	-9.93853,-4.5805,21.66924,-1.42023,-2.85822,5.98258,27.13591,17.56434,3.48422,4.27389,302.5,25.5625,51.42857,14.53416,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.13994,-2.97999,6.10611,0.0,1.0,1.0,1.0,0.0,0.0
1s3qm99lh6mjb0q3oqgg_0006,0.6571428571428571,23,35	-9.93853,-4.5805,19.45196,-2.84442,-2.34623,8.16836,35.20642,16.95268,2.20538,4.79454,304.1883,22.5146,313.94826,298.06345,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.32297,-2.0,3.68637,0.0,1.0,1.0,0.0,0.0,0.0
1ugxo1lis0024gtdw7pg_0001,0.6571428571428571,23,35	-9.93853,-4.5805,13.56276,-1.38022,-1.89206,6.40062,28.52877,29.36817,3.07734,4.34525,306.34793,33.88956,318.76386,55.1374,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.3478,-28.13999,4.77806,0.0,1.0,0.0,1.0,0.0,0.0
1uc96vt9t15530xwxyf5_0000,0.6538461538461539,68,104	-9.93853,-4.5805,21.53039,-1.17222,-2.54384,7.31362,29.01444,21.74956,3.75618,3.79619,294.75486,28.27431,307.5862,48.27586,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65384,0,0,0.14824,-2.79999,6.15005,0.0,1.0,0.0,1.0,0.0,0.0
1ulml49d0a5nr7ikcpmq_0014,0.6486486486486487,24,37	-9.93853,-4.5805,15.37586,-2.98262,-1.57651,1.07782,35.17626,27.61723,3.55913,2.89248,293.17936,34.33097,51.98838,310.74464,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64864,0,0,0.33966,-1.86,4.1253,0.0,0.0,1.0,0.0,0.0,0.0
qv6eanux8teukbq1kub_0014,0.6470588235294118,22,34	-9.93853,-4.5805,11.23188,-2.1023,-2.94304,3.34969,16.63149,30.50695,3.61791,3.8891,298.83488,36.29608,218.96389,304.98681,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.29956,-2.33999,4.62647,0.0,0.0,1.0,0.0,0.0,0.0
2qsu1rz66pcaxmf76r_0003,0.6470588235294118,22,34	-9.93853,-4.5805,8.07467,-0.58392,-2.3828,2.40244,33.95128,8.64137,3.53734,4.16063,309.22019,30.79557,137.76459,297.70733,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.21157,-27.11999,6.82254,0.0,0.0,0.0,0.0,0.0,0.0
